3.023817685952337353e+00
3.034786595193911474e+00
2.980036071695139288e+00
2.847727479940601381e+00
3.105976107348752180e+00
2.924848605678379343e+00
2.924430128939156770e+00
3.097253155888990417e+00
3.197029127833354245e+00
2.941015905846977141e+00
3.289794246851753812e+00
3.204407108522713710e+00
3.216405761839796096e+00
3.199129091731894192e+00
3.406656006348506516e+00
3.172371711516936088e+00
3.094562294175254191e+00
3.132108532960009128e+00
2.898369755824280691e+00
2.942557382806734623e+00
3.244636819232298297e+00
3.109319185646677752e+00
2.795687453953945578e+00
3.190806428963055108e+00
3.068870480463891770e+00
2.612095228866272656e+00
2.910703740379822602e+00
3.209501336496191293e+00
3.045680695260486015e+00
2.834968503383423766e+00
2.955821288822576776e+00
3.125588678365331052e+00
2.978205033422855141e+00
3.541124219542658214e+00
3.191645330023809457e+00
3.126176314609717899e+00
3.058051452306174145e+00
3.227978652322642361e+00
3.533211681934424586e+00
3.107974117066562680e+00
2.980592021063882768e+00
2.955114984211670404e+00
3.214274868558026910e+00
2.860366435841471766e+00
3.187644439548654507e+00
3.048311339117197427e+00
3.011869418604608217e+00
2.997222614447357714e+00
2.702708686932490334e+00
2.988205936383690364e+00
3.028950257776053423e+00
2.909052709886145394e+00
3.081644017336184316e+00
3.573449291930501648e+00
3.190458333743088293e+00
3.223396400802270634e+00
3.372931209273342557e+00
2.937941250959025474e+00
3.341685451170444132e+00
2.960017118804402880e+00
3.309335453197428834e+00
3.299799414478598703e+00
3.282009285043973268e+00
3.068810715899815467e+00
3.227561617007039363e+00
3.030505983363494860e+00
3.231737693892339003e+00
3.423051727454053061e+00
3.027678868062142037e+00
3.338585345390442161e+00
3.182125695307027158e+00
3.366564177304484318e+00
3.664777989605515707e+00
3.279760666769319766e+00
3.339027637821455841e+00
3.317947528572732008e+00
3.417000869887651060e+00
3.083231267880440996e+00
3.189439040040239259e+00
3.089534760264436297e+00
3.587860038416835540e+00
3.227724027401732254e+00
3.500985634281262637e+00
3.667926734831789659e+00
3.515111191554966208e+00
3.389288413191004601e+00
3.084820385663354703e+00
3.173776390886740018e+00
3.381892348789734992e+00
3.577640433961483346e+00
3.594613705231864742e+00
3.204492578834266858e+00
3.388784088147946072e+00
3.646784736402437499e+00
3.285773965459832802e+00
3.228115820317997375e+00
3.208360537788744082e+00
3.419012447220383333e+00
4.521943438232632673e+00
3.344355657760905931e+00
