1.440784812030211803e+00
1.803437654653387456e+00
9.937446530490307017e-01
1.400627262270421891e+00
1.527634895330813869e+00
1.573910945965933506e+00
1.565664942458599329e+00
1.201162197423834677e+00
1.497021296476896079e+00
1.320111571844904574e+00
1.222414814747701861e+00
1.672302616339337966e+00
1.581211448458031743e+00
1.457116170179467041e+00
1.613166985208874804e+00
1.961772311566591265e+00
1.463212584956609996e+00
1.784758136353076674e+00
2.745738122846676621e+00
1.813423949885021313e+00
2.050567620969498517e+00
1.591191723011574410e+00
2.241268283047681997e+00
1.855213065354540669e+00
2.094224777502283086e+00
2.272650496094335448e+00
2.717634217146571718e+00
2.136198276556281250e+00
2.463774931321698336e+00
2.204886991192757772e+00
2.426165394566040856e+00
2.629811048916759653e+00
2.014658503680939905e+00
2.964577270473403026e+00
2.245900527561023097e+00
2.279139019924616871e+00
1.390970556480895626e+00
1.827608548262030119e+00
2.171363524848531235e+00
2.162017606771750700e+00
2.595349173041883173e+00
2.835330285656463722e+00
2.207273539843185972e+00
2.520918316023565087e+00
2.400861186740571362e+00
2.257494073454417993e+00
1.975664192226775473e+00
2.711756159419301149e+00
2.136655238399344903e+00
2.364690067572571053e+00
2.789711772452163618e+00
2.439260398381770667e+00
2.018812536487859965e+00
2.663694589653645028e+00
2.294882584648767043e+00
4.159361730360327414e+00
2.255397755862835751e+00
2.110153577200859054e+00
2.482991596343221641e+00
2.112513838723542481e+00
1.856266227899604271e+00
1.772387292777950707e+00
2.298716263458290054e+00
1.940589460800828503e+00
2.163774525714031949e+00
2.328215763691503959e+00
2.422846258779431494e+00
2.556264869921495375e+00
2.934779463319996395e+00
2.604588924973580966e+00
2.650183835175095481e+00
2.337794001214235973e+00
2.772017166159297386e+00
2.619143151425488814e+00
2.344809484134772859e+00
2.873442565104386226e+00
2.981338593165651307e+00
2.896233020584563000e+00
2.856837358316003606e+00
2.535884665954373673e+00
2.735545248366146875e+00
2.859984220284583323e+00
3.038942712810989377e+00
2.639201675743049869e+00
2.770996335538381317e+00
2.825195404627993234e+00
2.873780164923354086e+00
2.886928225864883402e+00
2.918504256637143079e+00
2.485225623874601553e+00
2.770064058902779180e+00
2.722974775269550562e+00
2.375816737611552210e+00
2.565466384779290898e+00
2.654205896500994921e+00
3.024271646577180839e+00
3.198479748262418543e+00
3.027616921567832353e+00
2.619808589391432907e+00
2.718186599330455255e+00
