1.574980792584426581e+00
1.371541557086854102e+00
1.553245938485694699e+00
1.648369771463959577e+00
1.454906123262892592e+00
1.455099315096691548e+00
1.355383997307183730e+00
1.367912600664631606e+00
1.622195639472819861e+00
1.417473630044095323e+00
1.411558798049298957e+00
1.536047648213616501e+00
1.616990668557529043e+00
1.373508263304780819e+00
1.466831862419022636e+00
1.434660139136883616e+00
1.523062504961446795e+00
1.497144065194034424e+00
1.382046092468835141e+00
1.413503503122483185e+00
1.555604523517444049e+00
1.611181574270823091e+00
1.495639611884367115e+00
1.629881513284726635e+00
1.509957423473230476e+00
1.465341554042920880e+00
1.619259501535602164e+00
1.682636866690373489e+00
1.576933763230045749e+00
1.542722023486724714e+00
1.440411507669226987e+00
1.459185740016458288e+00
1.424228825856260761e+00
1.506027199821637241e+00
1.511842549854997886e+00
1.510032797879609534e+00
1.976587221639614977e+00
1.413267122843154810e+00
1.606997092130537874e+00
1.536927220329531218e+00
1.364540044523245399e+00
1.568110167114989739e+00
1.579019505828675785e+00
1.638948345825325337e+00
1.447207535126547429e+00
1.530419969470286023e+00
1.513642580739172461e+00
1.587081536911323587e+00
1.495860982635895287e+00
1.576551498334224810e+00
1.433475213380002611e+00
1.605213825433790431e+00
1.526347897955855570e+00
1.415941625387251213e+00
1.418501385789044500e+00
1.531304881509287563e+00
1.548489406563298365e+00
1.576541176036468705e+00
1.587674623273657160e+00
1.502599859199009735e+00
1.604221238138197059e+00
2.015214453141583650e+00
1.323017423184351449e+00
1.460070262435103849e+00
1.383962389824833883e+00
1.386742654940788411e+00
1.458418502527289107e+00
1.628152165441314692e+00
1.500324062538738845e+00
1.586865439879704187e+00
1.462072313151171254e+00
1.626928170614607261e+00
1.456805282585815764e+00
1.518392765393089983e+00
1.556291546375340396e+00
1.646765745043463847e+00
1.590150215595093952e+00
1.651505402860439897e+00
1.513055386275933945e+00
1.630893666716859425e+00
1.646282921844883784e+00
1.460684063607938121e+00
1.577980043506838959e+00
1.494576153001360153e+00
1.454407412450804404e+00
1.548359967794815439e+00
1.374645567795832690e+00
1.382921548805711387e+00
1.482529169973613614e+00
1.495280300097772574e+00
1.533322703818940536e+00
1.514117049252627689e+00
1.690744072012518640e+00
1.462619885927414654e+00
1.628131308484018769e+00
1.558765613085083102e+00
1.690794305182610424e+00
1.502506547385364044e+00
1.653310045012938101e+00
1.657750145581318613e+00
