1.309800320493893055e+00
1.518579798310790929e+00
1.391225896116665695e+00
1.615992172925083681e+00
1.520285866026271693e+00
1.479165067897899588e+00
1.554014037508696378e+00
1.420377368223295855e+00
1.509160915767502109e+00
1.686046197990328510e+00
1.654788553271382412e+00
1.484572853471310960e+00
1.574404694717438824e+00
1.540258245512190705e+00
1.520044538390466160e+00
1.336676628818444179e+00
1.531106207353962523e+00
1.578536840561975296e+00
1.774631731521763234e+00
1.513721835236653934e+00
1.599519623085736919e+00
1.644398649227129638e+00
1.514379122687375290e+00
1.590085118043826906e+00
1.615485219406652018e+00
1.561526063871346848e+00
1.459307748487354672e+00
1.523258198096030691e+00
1.556769993114507811e+00
1.397547736084072234e+00
1.505176584041753030e+00
1.609385928717451231e+00
1.428283054487247350e+00
1.432095754269588461e+00
1.609099603785622667e+00
1.585722712317714889e+00
1.582813816918487992e+00
1.539120935486084196e+00
1.627220531815762650e+00
1.501360112192608343e+00
1.428451463600383775e+00
1.605373100144388721e+00
1.493515147240638941e+00
1.589703730701512052e+00
1.555362355838750821e+00
1.641200084334459408e+00
1.441728745183599836e+00
1.551259127953375616e+00
1.662418040112033646e+00
1.638473716541598346e+00
1.689300509549934493e+00
1.517124733231613121e+00
1.641872031686378852e+00
1.608701948153295591e+00
1.607108746586636716e+00
1.430553876382052225e+00
1.523789776331788026e+00
1.419914768242997338e+00
1.525730408777908664e+00
1.643882564180197292e+00
1.519788161039429264e+00
1.608902861902776094e+00
1.633274646195597590e+00
1.662435231197732177e+00
1.690901743379999100e+00
1.547270674880120600e+00
1.676755995476453265e+00
1.524847762403681584e+00
1.733458958170863262e+00
1.700430692473983818e+00
1.430744254489174194e+00
1.515234847721799172e+00
1.777823617237353382e+00
1.735733238528600841e+00
1.519862801603951485e+00
1.694695760327622702e+00
1.569067946019668591e+00
1.866963895865295875e+00
1.680390060311078404e+00
1.707522244765541375e+00
1.537966236863925085e+00
1.571617744204702571e+00
1.582631366923813232e+00
1.739984367138559307e+00
1.571810619780176221e+00
1.673881745749629335e+00
1.560289946948189677e+00
1.652143283954956132e+00
1.525772315168693938e+00
1.497962334700879916e+00
1.638661334203581621e+00
1.548544336751198403e+00
1.618813498941751083e+00
1.640390239503389802e+00
1.581077922249366718e+00
1.655053754642465735e+00
1.726945030069821252e+00
1.809193489666093280e+00
1.634979370494500373e+00
1.562872915605753033e+00
1.801449739076535161e+00
1.484723682444944126e+00
1.628087546709602984e+00
1.679446609493305376e+00
1.675796361645022436e+00
1.546578047844123560e+00
1.743743642703357244e+00
2.213978172588646043e+00
1.731473226424948830e+00
1.679243944568268532e+00
1.556244019787301980e+00
1.414581930219203976e+00
1.604314481513101187e+00
1.641234589950106404e+00
1.752520452104355364e+00
1.590954160742098722e+00
1.692068073361127967e+00
1.672972092712373460e+00
1.792542368146574416e+00
1.819542917014518313e+00
1.677468662862656057e+00
1.823201956151534464e+00
1.563515653425145313e+00
1.769522284910331589e+00
1.630731432417126925e+00
1.610074731779551405e+00
1.693648531112150080e+00
1.622027322125235482e+00
1.737269286258253942e+00
1.673589312654477856e+00
1.838736937465125898e+00
1.749643851622832313e+00
1.693838014165436334e+00
1.768694109067626030e+00
1.561624665981149462e+00
1.677205329937795364e+00
1.772748646783615323e+00
1.568447704777871099e+00
1.718542905572037149e+00
1.861066415953301245e+00
1.643735119552891977e+00
1.731953600612663680e+00
1.669237769078483202e+00
1.754990378524523109e+00
1.764826793191216492e+00
1.787981772181669760e+00
1.722742989956630000e+00
1.797891807559239608e+00
1.897451716434237046e+00
1.658094050693150079e+00
1.767791155346054577e+00
1.868942230680465943e+00
1.791410160919338690e+00
1.662710961284979305e+00
1.819009745291774838e+00
1.926770768756711272e+00
2.001723722757906998e+00
1.681634468359256340e+00
1.776678525913073292e+00
1.736707850235030381e+00
1.722501632895048651e+00
1.845755480373305168e+00
1.804761086653822622e+00
1.719105020947782059e+00
1.840673467516213080e+00
1.774183732382819789e+00
1.891312785626372950e+00
2.113463048571572855e+00
1.810105715855375275e+00
1.796704966851035756e+00
1.940108244265760451e+00
1.833998360491494006e+00
1.798720131363186647e+00
1.815833657298585369e+00
1.707757411335458331e+00
1.813742699249964119e+00
1.769547201795726998e+00
1.953758772508857877e+00
1.921496975851482825e+00
1.947352463724651317e+00
1.871965656298999692e+00
1.662116490716816664e+00
1.901756999380354474e+00
1.871461738723893209e+00
1.844041789250604690e+00
2.037106612862555455e+00
1.811095924120409428e+00
2.048036415825494228e+00
1.906198770249306840e+00
1.739497504224832403e+00
1.638819076457201040e+00
2.140853472985155825e+00
1.872420500110568264e+00
1.883372659146919537e+00
1.882165365642197274e+00
1.870518966229872238e+00
1.925727727002370715e+00
1.865561758646539836e+00
1.599256048051450607e+00
1.919501419904865669e+00
2.017437239148066386e+00
1.717882494152743522e+00
1.977188643575816140e+00
1.959003862793746054e+00
1.875451854910652028e+00
1.966998898511415295e+00
1.710369456160563795e+00
1.765864565852187429e+00
2.086672167726434157e+00
1.947706450470457984e+00
1.775495167085149983e+00
1.961787042706117701e+00
1.928503477595305604e+00
