-4.630308040002484304e+00
-5.298851979851589178e+00
-5.704276324879331561e+00
-6.959705534081715328e+00
-5.014513503921858906e+00
-6.213753121336814011e+00
-6.384973511059741647e+00
-7.527769870770051774e+00
-5.060376932409020867e+00
-6.999377123801746592e+00
-5.975812364109136965e+00
-5.353936444993535382e+00
-3.634614460630265498e+00
-2.450375262881419935e+00
-5.104808834132485096e+00
-5.699266896121246262e+00
-6.406774273497972239e+00
-3.782574730640923644e+00
-2.599286987952753591e+00
-4.435041181317478376e+00
-6.838693840082398445e+00
-3.108323460217563561e+00
-4.692150740711010570e+00
-3.112634031895473719e+00
-2.405968615015301015e+00
-3.070760265264920630e+00
-4.899667107798490129e+00
-3.232135376699045715e+00
-3.950805480730242181e+00
-3.740936631125630907e+00
-4.189533763498243246e+00
-6.295406041087666438e+00
-1.806449355854810701e+00
-3.342136630903013383e+00
-2.565902158095763053e+00
-4.046033338019006109e+00
-2.372973740371590257e+00
-1.246024892542733520e+00
-2.512210626436279792e+00
-2.214108256019494458e+00
-1.249528790842819426e+00
-1.601473800697138294e+00
-2.342167348426849927e+00
-2.905313856020504293e+00
-9.049624019460226210e-01
6.715294700273993778e-02
-1.536654028862700416e+00
-1.113108823170796624e+00
-4.244865739850161024e-01
-7.731893535557194941e-01
2.014068692467475330e+00
-2.906680418143560707e-01
6.563075103397096877e-01
-7.786699597173923904e-01
-1.491822339124964536e+00
-8.881100525799427992e-01
5.181725686238598527e-01
4.716440130109945117e-01
-2.656154260815540180e+00
-1.323920785336564210e+00
-1.221262460775977665e+00
2.117248428592755916e-01
-5.814775778849499283e-02
3.600448486015463967e-01
-9.099406833856039656e-01
1.432221358038252124e+00
4.919891404678665703e-01
-2.301087235896466243e-01
2.167266135630656176e+00
2.345288204719226055e+00
1.505650006375235384e-01
-2.505947943844175629e-01
4.075033855921474935e-01
8.717865570095071348e-01
2.250443001652560060e-01
5.892820276406846025e-01
4.333155133658776470e-01
2.629739632852253095e+00
1.327236044716992858e+00
2.227731149251982179e-01
-1.552162295860877173e+00
-5.688952496227137612e-01
3.092921637975817983e+00
3.431888971043365100e+00
2.724767378941677851e-02
1.484207194856792089e+00
2.515201983667560981e+00
6.539547211961523887e-01
2.787406427627859618e+00
1.382037975185050671e+00
7.076869462584385317e-01
1.407549110082269905e+00
1.528729257754272153e+00
-2.618146871236728609e-03
3.899467246802701959e-01
-3.041752044332147520e+00
2.868739894871048524e-01
1.023828312005515384e+00
1.055512858078929916e+00
1.244722144571677624e+00
9.681247973355155967e-01
1.246504859608319915e+00
-4.246690563597408818e+00
1.463850610129345808e+00
3.140507449096717196e-01
-2.118573640516705936e+00
-7.790988197018396122e-02
-1.229008118497836755e+00
1.526959317271619820e+00
-5.724319263605728847e-02
1.109671455799126905e-01
1.468483961958531481e+00
1.074451642292449716e+00
-1.430350736227738562e+00
-7.380531462341872739e-01
9.072120434452435322e-01
1.115895217277680818e+00
9.065894393951587360e-02
7.452745320681525287e-01
1.039896648995723538e+00
6.403403377367840044e-01
-5.009253731969804946e-01
-2.440713224668726589e-01
1.104452323108180867e+00
2.460064487982713377e+00
3.791117869830615272e-02
1.547352527526683730e+00
1.764127681422229088e+00
1.479083164485690993e+00
1.120535722984657978e+00
1.914712384550315005e-01
1.634030367862856048e+00
2.735063977447339464e-02
4.410238216403120637e-01
4.335927795551420272e-01
1.751732179143586920e+00
1.912225034752415231e+00
-2.158426375663649921e+00
2.201713572405719965e+00
-1.641458229626751447e-02
-3.822384173080428105e-01
1.188291071196779791e+00
-5.835594823328960068e-01
1.776177973425469458e+00
2.726831254554594075e+00
3.012310728948904615e+00
1.721507279105117361e+00
1.546846082768491115e+00
3.113433464672239470e+00
1.396149745187377444e+00
1.599123517523510118e+00
1.717018018770676058e+00
1.979493896009608234e+00
2.774731264534672004e+00
3.515689473868424120e+00
1.783352063045313907e+00
1.775234198327806379e+00
2.684578534811476125e+00
1.975011318092130264e+00
-5.957768936963994122e-01
2.967384637532993530e+00
2.852947102187927353e+00
1.436434126257169597e+00
7.080643826716683797e-01
1.707021658213554671e+00
2.748480162257446402e+00
3.731248570059157443e-01
2.810209802910512256e+00
2.563959189028481855e+00
-4.971419536006520534e-01
2.085044888639191019e+00
3.489881164684840442e+00
2.631032317526101671e+00
2.271910533979600189e+00
3.414151499718087734e+00
2.673930481725818709e+00
3.711371703057867677e+00
2.354529789381654581e+00
2.776667807686631129e+00
3.919857190847459982e+00
3.524674627838032759e+00
3.396218392202063008e+00
3.100795479561897494e+00
1.514248363634669303e+00
3.802537766113058382e+00
2.202141889917930584e+00
2.809286328970003854e+00
3.707754613081397199e+00
3.452496078825561643e+00
2.968799274336510141e+00
3.743269676460324824e+00
1.641654911322685484e+00
2.273406265353358879e+00
7.627598366629400051e-01
2.227629882242714299e-01
6.114843400557361530e-01
3.653509075116626370e+00
2.105305121953354064e+00
1.852500228227151213e+00
2.174376889254849843e+00
6.409759560160794845e-01
3.867508035141901779e+00
1.921394374564389995e+00
3.496723690328899625e+00
3.280826150916251294e+00
2.653132698252806065e+00
3.019664947328826177e+00
3.891242540232277669e+00
3.189685289078823427e+00
3.244490040985211987e+00
2.914571110273588062e+00
1.126592443611240002e+00
2.775007711756850348e+00
9.795684877756304365e-01
1.759465713104924500e+00
3.633494276637972753e+00
2.780101576338513958e+00
2.174449602308800245e+00
3.046070428204584957e+00
1.616272916253647551e+00
3.777412210842346241e+00
-2.115206542103596488e-01
2.827510095195177264e+00
3.629748554966334861e+00
2.791917720252969470e+00
1.215565755386360358e+00
3.091716681026658087e+00
1.699273373787048902e+00
3.724732871732875150e+00
1.273037592559005171e+00
1.998234969303489095e+00
1.476972180493660858e+00
1.151168230303563966e+00
3.550382977090045800e-01
2.654749342576652626e+00
1.162003131905762876e+00
3.044052402916260558e+00
3.180430452380895723e+00
1.886032053355768401e+00
9.706131516627146683e-01
3.045238178376018290e+00
2.304552861264803632e+00
2.926278540643016512e+00
3.728627819176284497e+00
2.310203499076420197e+00
2.156169384766203123e+00
1.831293767047415644e+00
3.539424466258700441e+00
4.287549931165751005e+00
1.539955121172207786e+00
3.170321269639444495e+00
2.586407090283793675e+00
2.056010037426413639e+00
1.581094452103319004e+00
-1.456325109780368388e-01
2.184433757227366435e+00
3.306513855000973390e+00
2.444809754946308367e+00
1.962801837448415743e+00
7.704100178569772694e-01
1.840765856323542726e+00
3.674725045517349908e+00
2.434067626729638611e+00
3.530552376659470415e+00
5.703126477785684934e-01
3.626783630953568149e+00
3.574965314750894407e+00
1.154832787384434623e+00
2.115996236639999140e+00
2.236659192655729544e+00
2.386783933051880080e+00
2.295683779799705171e+00
3.412904026534209212e+00
3.386017361077246157e+00
1.309910151207968498e+00
3.678106245774744654e+00
2.747047866751240797e+00
3.949856445145860095e-01
2.650623927250146394e+00
3.652401197907486186e+00
4.038829387212894417e+00
2.302340335897929205e-02
4.408648346736069534e+00
2.555102397697667005e+00
1.997340968561104324e+00
1.732679809758508993e+00
2.044923019444683465e+00
1.812185056543203165e+00
4.122064298069582300e+00
3.860506692342513979e+00
3.903106848833037379e+00
2.870524666280716897e+00
3.192429099603530940e+00
3.388089325876233460e+00
7.561885131043792896e-01
-6.289001881174208775e-01
3.540601537908814489e+00
2.691389853974372581e+00
2.792553984189646066e+00
1.344576093765720293e+00
2.736627684761518964e+00
2.477929568628348012e+00
1.555121790094336154e+00
1.400075756725125853e+00
2.588297693245926290e+00
1.977244588537841796e+00
2.715993947300352040e+00
2.832798151660641306e+00
3.310409811527441626e+00
3.549394971007651556e+00
6.606116998806111917e-01
3.327650289437974251e+00
2.910378703873880646e+00
2.033187089792288127e+00
2.899105230817090373e+00
3.474062962044749181e+00
-2.203778408271169109e+00
-4.585064887991944227e-01
3.571048920335184174e-01
3.187884680882957511e+00
3.220173633989663387e+00
-6.090227728952125608e-01
3.719526176924881078e+00
2.197325826499168855e+00
1.463011041619530550e+00
1.657094152156453504e+00
2.835896847117590491e-01
3.291681564456608200e+00
3.521279858715512745e+00
2.316055158360821764e+00
3.362363278598512473e+00
3.140414326244142629e+00
1.546794366067616444e+00
1.028358597986575695e+00
3.634863690502416311e+00
3.055070610072935455e+00
3.013237493785798193e+00
-2.077905429187713315e-01
2.884333550285801184e+00
1.400979010754520582e+00
3.830222669509225852e+00
6.253111354098550567e-01
1.540658032469235605e+00
3.122129480900099008e+00
3.668989697810962625e+00
3.095318331983552884e+00
1.895338408517510453e+00
2.746256501263114824e+00
1.814292105262054422e+00
1.974238033535910652e+00
3.335926868488019004e+00
2.380350060042449201e+00
1.454774518729595068e+00
3.139234177263014125e+00
3.195867455371173449e+00
3.211082931060989853e+00
3.350808694473757399e+00
2.903216810175238916e+00
2.597306470340069673e+00
3.438913958363625234e+00
2.312716008638581844e+00
2.877456810465080839e+00
1.884458230144544943e+00
1.672263418192593498e+00
3.315947844462646898e+00
3.434537742660511483e+00
2.155522552631170097e+00
3.020043703877275831e+00
2.348853307408713675e+00
1.336269771812077289e+00
2.352266658601410487e+00
6.088130687466478674e-01
2.881104856963308425e+00
2.218171634864380515e+00
4.016181440713057604e+00
2.945166146411896335e+00
1.101977317742451445e+00
3.603563088044113183e+00
3.144987852021753127e+00
3.224951526253831968e+00
9.486314470527065223e-01
2.398865625133906221e+00
1.255075800936576780e+00
2.914731290051708612e+00
3.232766338573989540e+00
3.137578046214867467e+00
1.451371339068954214e+00
1.037185010773009619e+00
3.180757381413645835e+00
4.023760498718311318e+00
9.348638095220654920e-01
6.054792536790848390e-02
2.205722691792916024e+00
3.603145653446660379e+00
2.207817813788143901e+00
1.590054148800150058e+00
3.060539511752572661e+00
3.414565108432327634e+00
3.147069474608472195e+00
2.507341452692063655e+00
3.676788351479331141e+00
2.278648789659944551e+00
3.575410015473226455e+00
3.091141747811436247e+00
3.790826140353869445e+00
3.074622671203316671e+00
2.867359371189923678e+00
2.412797356281345118e-01
3.171911620450298841e+00
4.061870405856236488e+00
3.880453558119427271e+00
2.215697553265590702e+00
3.557964144400630246e+00
-1.109110352835826596e+00
3.840550647178702093e+00
2.421139381835681004e+00
2.967797856019058322e+00
1.902841334721309119e+00
3.159007815180280510e+00
2.244716308466432331e+00
1.434082227958274780e+00
3.559247456190625325e+00
4.087328744053180252e+00
3.388414853156133333e+00
3.043805497801292947e+00
3.065747770887154111e+00
2.927479282280678330e+00
2.471217765391547694e+00
4.054438401287995042e+00
6.465623694425264301e-01
2.819161795556496486e+00
2.935565658138350909e+00
1.876325086806798659e+00
2.332779308001605489e+00
1.885034074904712531e+00
3.448659672469479354e+00
2.768001980969849729e+00
2.309707948731409832e+00
3.099439459321467361e+00
3.278638441986253316e+00
2.123092779720951562e+00
3.701740998299599905e+00
2.564236574290338133e+00
1.632612343774261010e+00
2.670781876795788712e+00
-5.545356452086478427e-01
1.622939641822542578e+00
3.161014752898669400e+00
2.828077366717599794e+00
1.383390072838257101e+00
3.551754287058663362e+00
3.092631919277053498e+00
1.812013976853153574e+00
3.342109114851550711e+00
-5.236499423831219024e-01
2.505592101038194741e+00
3.382794058149249938e+00
2.865808698417331435e+00
4.015538316126733065e+00
1.518662547163257548e+00
3.678676525363428151e+00
-1.016071732742555467e+00
2.325178700649408903e+00
3.186406832956683033e+00
