1.018481611578768709e+00
3.011756400443462045e+00
3.359655472751418515e+00
2.224364942311544358e+00
1.844611456674663863e+00
2.555563235973301150e+00
2.363133633223716834e-01
2.824039940791083225e+00
1.784178527661134384e+00
9.332130510019602809e-01
2.921135349524125235e+00
2.847901140482402838e+00
1.967986289464528804e+00
3.424551652897530385e+00
1.836373865516356174e+00
1.103734874304807878e+00
3.204129845023581336e+00
2.115236179885290113e+00
-2.737492102477434575e-01
7.111814574232957487e-01
7.861978444085119255e-01
5.967859842298495199e-01
7.710284127570423696e-01
-6.467812685658121119e-02
3.463008919371351357e+00
2.821765084514744171e+00
-3.973603579184028511e-01
3.171805170809248065e+00
3.658776320338323007e+00
3.386067622184571579e+00
4.277495788635206075e+00
-6.467062069516740230e-01
1.023184662293069813e+00
3.693726308293767691e+00
2.666485252424788399e+00
3.523842384418368390e+00
1.739887879158294570e+00
1.378447689290367206e+00
2.310124267805378384e+00
2.337677087336371251e+00
3.066843020985313473e+00
2.866785641505537718e+00
3.058248445974756091e+00
1.368003255110538108e+00
3.381655163153722388e+00
2.822361036785604238e+00
2.061767776859737111e+00
2.437458769850400664e+00
3.228456547043561997e+00
-3.375284966542557719e+00
1.065583179689524762e+00
3.019019220151418548e+00
-1.216652392846552244e+00
2.657650617439680119e+00
3.808361506359980275e+00
1.069942208809458117e+00
2.999512574846537660e+00
2.192696620411539232e+00
2.887851325586779705e+00
3.738544249890723759e+00
1.816262444902173590e-01
3.230981367387566916e+00
4.105502855620898117e+00
2.814200435905858999e+00
3.917451480013965703e+00
1.654318257406333093e+00
2.094217852875777108e+00
6.523728272333337852e-01
1.835236837834667067e+00
8.780277852906308578e-01
2.168470470586727039e+00
3.118381001818971043e+00
2.631404450440319565e+00
3.424716834541947197e+00
2.958640126030078754e+00
1.670719768143913875e+00
2.410824708361066548e+00
2.608853473121892086e-01
3.759906707812912696e+00
2.652468713050816884e+00
2.047404968677867476e+00
3.736507714503219280e+00
3.039181584771605493e+00
3.470462328781091621e+00
4.276089100167182799e+00
3.058833971899650894e+00
3.204060622844219886e+00
2.200219280992171900e+00
3.868819659772564812e+00
3.415411270895036822e+00
3.461368486839733638e+00
2.835235629013395098e+00
3.544563169946199910e+00
-1.717394973381088707e+00
4.009181746733955443e+00
1.834449144898199435e+00
3.743296889752544931e+00
3.871424256505995753e+00
3.397130329249868463e+00
1.956006985546091315e+00
3.661467611108841780e+00
3.578616572444480504e+00
2.095663607042179688e+00
2.870536351033808664e+00
3.421259068543526460e+00
1.348781296764418602e-01
3.220706039833786338e+00
4.030194723209357122e+00
3.588024880406928574e+00
3.749211426744218922e+00
4.331460687787558328e+00
3.812431616931231115e+00
3.191265394219856777e+00
4.587657521730968746e+00
3.349600604871187493e+00
1.989539481629363893e+00
4.277254560748399825e+00
3.819498712698139009e+00
3.872184822878550481e+00
3.621638042658379852e+00
2.838498926667381905e+00
2.613721976175201522e+00
1.498599695017881261e+00
3.432478016703618628e+00
3.783393305294753706e+00
2.652394848515868375e+00
2.885576287343066593e+00
3.736013774164852030e+00
3.738487468987190088e+00
4.505239106986334008e+00
2.191113168664358568e+00
4.385153822616994823e+00
2.914066648116659497e+00
1.874918755620089250e+00
3.802988745884554156e+00
4.444704817800337437e+00
4.464822977125458614e+00
3.433972094681030818e+00
3.876281590953748246e+00
3.744675586440217696e+00
3.580441925674226589e+00
4.122397114947563779e+00
2.671211597400268367e+00
3.685143984704043696e+00
2.996566695393322544e+00
3.731286548208615272e+00
1.698381780122460549e+00
3.995890540055800688e+00
1.854650484696408919e+00
2.979089474225357748e+00
1.285103403904013453e+00
4.549204870417961288e+00
1.168855543548388498e+00
1.114466697371374826e+00
2.326077366852755013e+00
2.144364284580624336e+00
2.624647393974511633e+00
4.024622490496827076e+00
4.075683373335317938e+00
1.792793742563430381e+00
1.073824241993634576e+00
3.972586250163495425e+00
3.763364601074256743e+00
3.975194684901400599e+00
2.861067278061299124e+00
3.088131106585347396e+00
3.894724363821915336e+00
3.270407841237917612e+00
4.713030348013833581e+00
4.040973721136421837e+00
4.338146792117490769e+00
2.677865236249755476e+00
3.838211284923754185e+00
4.489982188797679186e+00
4.043865635628070443e+00
4.314604123679895764e+00
3.766815030205567183e+00
4.449774739050747385e+00
4.536679423714316428e+00
1.440295698886423059e+00
3.494060900656858148e+00
5.057238706965380359e+00
4.771594203251638966e+00
4.178311870112287885e+00
3.896418544750507529e+00
3.585026389844182759e+00
4.384126854214878577e+00
4.261759515889869121e+00
4.041445888646641116e+00
4.817766491337033941e+00
5.024962795527057047e+00
3.575851281980547025e+00
3.703550496252979496e+00
1.240873664421973777e+00
3.664385520782403649e+00
5.273673361141715255e+00
3.509540142864807866e+00
3.525225088829807341e+00
2.876493802769833685e+00
3.558901612177364893e+00
3.776648201579805519e+00
4.670835238747833351e+00
3.457681959173259045e+00
4.697076530134546957e+00
2.427182893078378090e+00
3.729039156125727672e+00
1.694152290955476481e+00
3.731657457716616388e+00
4.383681380437854713e+00
5.847969341774589963e-02
5.413234247187444836e+00
1.518322081143516300e+00
3.247345900947739228e+00
5.142134997659320916e+00
5.200399689174295403e+00
4.561745298779267266e+00
2.176779338472402792e+00
1.252316760576029919e+00
4.288655794980048341e+00
4.302646170476180920e+00
3.189770881723655194e+00
3.428372931895783626e+00
3.702367305772687800e+00
1.161464387234692808e+00
4.383877896326803025e+00
3.478101582954942206e+00
4.413308303007141831e+00
4.101603440920967181e+00
5.332322591987315619e+00
4.243260435878752901e+00
4.262622762676460120e+00
4.751918385246264975e+00
4.604689941615752069e+00
4.041455227451018928e+00
6.005209311292697194e+00
5.036776127823508808e+00
-1.845423528214399811e+00
4.003952627881258941e+00
4.343895763295916090e+00
3.810775583917033860e+00
4.778400843582115698e+00
2.364558039530564759e+00
4.342134987456074846e+00
3.851390032102445016e+00
2.520015314275400709e+00
4.390642886640314657e+00
3.723433072932941901e+00
3.367070099082067003e+00
5.185594091620847834e+00
3.185863512820615195e+00
3.864055933336361992e+00
4.450825707066622172e+00
3.839105435192179616e+00
3.853254075580127669e+00
4.892816962878081988e+00
4.372230450409684721e+00
1.675046903117209940e-01
4.996161438509398423e+00
5.144792060235488407e+00
3.870902928477163218e+00
4.578741017677018910e+00
4.381779394132626848e+00
5.169888093068590429e+00
3.733202778057373106e+00
4.285975213202473100e+00
4.939793986875463006e+00
3.365006356930807740e+00
5.492457247505161178e+00
4.458973500681493896e+00
4.079988938057739212e+00
5.044975460407724377e+00
3.652977718775362703e+00
3.531007466843905096e+00
3.338979611187064656e+00
4.713776044741017301e+00
4.895776113255823070e+00
4.983631397146123021e+00
4.182910705523986472e+00
4.132618071857489639e+00
4.510675483052566825e+00
1.728437744807675425e-01
4.771205133216674277e+00
4.553913018893726239e+00
4.182573249290209461e+00
3.249563613828158282e+00
1.294557767841123752e+00
4.637585264961008313e+00
4.675213814021407011e+00
4.148976757811399629e+00
3.332934234815544627e+00
4.558917732747000962e+00
4.352556259653973747e+00
2.019371653423645441e+00
4.470434343929991172e+00
4.129271913881368050e+00
4.828592175651736262e+00
4.930184526040910065e+00
1.824687455034764705e+00
4.659199192983388471e+00
4.739503584623304455e+00
3.336876328754984300e+00
4.401114275794959063e+00
5.005936288561293246e+00
4.294784307488000330e+00
4.826451886419814485e+00
3.282155915426351545e+00
4.844464420819360129e+00
4.435668888192632942e+00
2.148420226844599323e+00
5.444168720661297201e+00
3.101802699198519253e+00
4.675108413476620761e+00
3.474624280768994655e+00
4.535496887069355942e+00
2.989051346713484936e+00
2.990348946826947074e+00
5.390237665859559435e+00
5.371230185235109644e+00
4.459239843887726984e+00
2.814267383712052428e+00
4.859936309300917578e+00
4.158702760998454373e+00
4.764247199603035554e+00
5.403663326103766984e+00
2.544537115516133596e+00
2.537539769094692588e+00
2.572806612725703435e+00
4.654691736130205371e+00
4.983287842064065387e+00
4.815328227145947437e+00
4.825930026406242135e+00
2.478095270148185758e+00
4.605547522422156703e+00
-8.981290405038661051e-01
2.642671205525782163e+00
1.506635273418292620e+00
2.569587080182299754e+00
3.843588542817526044e+00
4.993246035068128030e+00
4.465855729356732695e+00
4.183579027505018644e+00
4.185891826330422560e+00
3.320753888218311634e+00
1.360209955616859867e+00
3.120147925385406751e+00
5.014194505154921266e+00
3.957269420821487138e+00
4.802293465145223372e+00
4.724236922816559492e+00
4.532754016229348260e+00
4.085799865662036012e+00
4.228041678406142978e+00
4.276767856507548871e+00
4.223283207235479786e+00
3.654496435595728343e+00
4.764753466335537091e+00
4.951150772696114366e+00
5.064948862129963203e+00
2.353844026931585010e+00
5.102608760132360644e+00
4.944733522138673898e+00
3.642366813318677732e+00
4.743048789687600575e+00
5.348139068850644939e+00
4.549239023278437877e+00
4.773710317858083307e+00
5.325806892092254330e+00
4.789134311805051780e+00
1.068273823706612918e-01
5.893553626774493459e+00
3.472504248176449426e+00
4.419625556514269249e+00
2.570514722828286747e+00
4.445229833369224615e+00
2.519816921013199540e+00
4.995089338374853583e+00
2.955793806058729434e+00
5.311353065134714946e+00
2.399056452842952325e+00
-8.251612010776554484e-01
3.364281877151345412e+00
4.381157211781695260e+00
4.630027535887514034e+00
2.754757998706346633e+00
3.149820460522223087e+00
3.210866167686059480e+00
5.926966156012614562e+00
3.028599532126022842e-01
-8.846171130897485524e-01
3.489401513478627592e+00
4.620318285167362760e+00
4.445359775162179616e+00
4.586237476147080550e+00
2.256539573294010559e+00
4.944025725194711285e+00
5.418337567847685499e+00
